3R	31265730	31268511	+	OG0009132	Dmel_ISO1	FBtr0085764
3R	31302489	31305384	-	OG0009133	Dmel_ISO1	FBtr0085766
3R	31311157	31371748	+	OG0009134	Dmel_ISO1	FBtr0290046
3R	31384399	31391893	+	OG0009135	Dmel_ISO1	FBtr0334549
3R	31391894	31393527	-	OG0009136	Dmel_ISO1	FBtr0085814
3R	31395660	31401560	+	OG0009137	Dmel_ISO1	FBtr0334552
3R	31401837	31405452	-	OG0009138	Dmel_ISO1	FBtr0085811
3R	31405245	31457873	+	OG0009139	Dmel_ISO1	FBtr0085788
3R	31458380	31459869	-	OG0009140	Dmel_ISO1	FBtr0085810
3R	31459822	31463037	-	OG0009141	Dmel_ISO1	FBtr0085808
3R	31463301	31464134	+	OG0009142	Dmel_ISO1	FBtr0085789
3R	31572143	31575707	+	OG0009143	Dmel_ISO1	FBtr0330096
3R	31575835	31580699	-	OG0009144	Dmel_ISO1	FBtr0085806
3R	31580951	31588244	+	OG0009145	Dmel_ISO1	FBtr0085795
3R	31592803	31594719	+	OG0009146	Dmel_ISO1	FBtr0085798
3R	31594792	31596204	-	OG0009147	Dmel_ISO1	FBtr0085805
3R	31598803	31612664	-	OG0009148	Dmel_ISO1	FBtr0085799
3R	31611046	31615200	+	OG0009149	Dmel_ISO1	FBtr0085815
3R	31615284	31616020	-	OG0009150	Dmel_ISO1	FBtr0085868
3R	31616303	31617837	+	OG0009151	Dmel_ISO1	FBtr0085819
3R	31617977	31621474	+	OG0009152	Dmel_ISO1	FBtr0085820
3R	31622136	31664646	+	OG0009153	Dmel_ISO1	FBtr0330107
3R	31669465	31677971	+	OG0009154	Dmel_ISO1	FBtr0085824
3R	31678147	31679880	-	OG0009155	Dmel_ISO1	FBtr0085867
3R	31713867	31735392	+	OG0009156	Dmel_ISO1	FBtr0085825
3R	31735503	31736963	-	OG0009157	Dmel_ISO1	FBtr0085865
3R	31737035	31737999	+	OG0009158	Dmel_ISO1	FBtr0085831
3R	31743490	31744248	+	OG0009159	Dmel_ISO1	FBtr0085836
3R	31744282	31745178	+	OG0009160	Dmel_ISO1	FBtr0085837
3R	31745172	31745984	-	OG0009161	Dmel_ISO1	FBtr0339146
3R	31746445	31747558	-	OG0009162	Dmel_ISO1	FBtr0085863
3R	31747643	31751894	+	OG0009163	Dmel_ISO1	FBtr0085839
3R	31763304	31764772	-	OG0009164	Dmel_ISO1	FBtr0085859
3R	31772219	31774783	+	OG0009165	Dmel_ISO1	FBtr0085842
3R	31775049	31776652	-	OG0009166	Dmel_ISO1	FBtr0330114
3R	31777020	31790121	+	OG0009167	Dmel_ISO1	FBtr0085843
3R	31790946	31793728	-	OG0009168	Dmel_ISO1	FBtr0085856
3R	31793981	31799799	+	OG0009169	Dmel_ISO1	FBtr0085845
3R	31799634	31805278	-	OG0009170	Dmel_ISO1	FBtr0290135
3R	31805468	31806739	+	OG0009171	Dmel_ISO1	FBtr0085847
3R	31806867	31810186	-	OG0009172	Dmel_ISO1	FBtr0085852
3R	31810460	31812296	-	OG0009173	Dmel_ISO1	FBtr0085849
3R	31812609	31846570	+	OG0009174	Dmel_ISO1	FBtr0302181
3R	32038330	32039610	+	OG0009175	Dmel_ISO1	FBtr0085873
3R	32045314	32051993	-	OG0009176	Dmel_ISO1	FBtr0085877
3R	32052060	32054974	+	OG0009177	Dmel_ISO1	FBtr0085874
3R	32056592	32068441	-	OG0009178	Dmel_ISO1	FBtr0085876
4	90355	110059	+	OG0009179	Dmel_ISO1	FBtr0112657
4	177348	179389	-	OG0009180	Dmel_ISO1	FBtr0308248
4	210224	213165	+	OG0009181	Dmel_ISO1	FBtr0089112
4	308093	310302	+	OG0009182	Dmel_ISO1	FBtr0089122
4	310930	313913	-	OG0009183	Dmel_ISO1	FBtr0340652
4	328816	358657	-	OG0009184	Dmel_ISO1	FBtr0300555
4	359938	374973	+	OG0009185	Dmel_ISO1	FBtr0089125
4	375640	393410	-	OG0009186	Dmel_ISO1	FBtr0089128
4	436957	443911	-	OG0009187	Dmel_ISO1	FBtr0089111
4	445504	453947	+	OG0009188	Dmel_ISO1	FBtr0089065
4	471286	481970	-	OG0009189	Dmel_ISO1	FBtr0300342
4	501810	539792	+	OG0009190	Dmel_ISO1	FBtr0089070
4	558016	565931	+	OG0009191	Dmel_ISO1	FBtr0089995
4	598555	607649	-	OG0009192	Dmel_ISO1	FBtr0089104
4	649971	660608	-	OG0009195	Dmel_ISO1	FBtr0089096
4	704651	721173	+	OG0009196	Dmel_ISO1	FBtr0100396
4	724400	776081	+	OG0009197	Dmel_ISO1	FBtr0301340
4	778516	788978	-	OG0009198	Dmel_ISO1	FBtr0089253
4	800436	834393	-	OG0009199	Dmel_ISO1	FBtr0100600
4	915297	930715	-	OG0009201	Dmel_ISO1	FBtr0112904
4	1028675	1029361	-	OG0009202	Dmel_ISO1	FBtr0089222
4	1029711	1030975	-	OG0009203	Dmel_ISO1	FBtr0089221
4	1037155	1051378	-	OG0009204	Dmel_ISO1	FBtr0300379
4	1115255	1123357	-	OG0009205	Dmel_ISO1	FBtr0333700
4	1185768	1192537	+	OG0009206	Dmel_ISO1	FBtr0091472
4	1192419	1196848	-	OG0009207	Dmel_ISO1	FBtr0100543
4	1219040	1223450	+	OG0009208	Dmel_ISO1	FBtr0307328
X	142731	148426	-	OG0009209	Dmel_ISO1	FBtr0300673
X	175973	199037	+	OG0009210	Dmel_ISO1	FBtr0100135
X	244061	245856	-	OG0009211	Dmel_ISO1	FBtr0070108
X	245978	254650	+	OG0009212	Dmel_ISO1	FBtr0332992
X	254876	255524	+	OG0009213	Dmel_ISO1	FBtr0299977
X	255674	258413	+	OG0009214	Dmel_ISO1	FBtr0070064
X	258335	263995	-	OG0009215	Dmel_ISO1	FBtr0070106
X	269611	279634	-	OG0009216	Dmel_ISO1	FBtr0308209
X	279703	350202	+	OG0009221	Dmel_ISO1	FBtr0070066
X	286407	294962	-	OG0009217	Dmel_ISO1	FBtr0070103
X	307684	308935	+	OG0009218	Dmel_ISO1	FBtr0070069
X	315123	316566	+	OG0009219	Dmel_ISO1	FBtr0070070
X	316576	334801	-	OG0009220	Dmel_ISO1	FBtr0070101
X	356509	361245	+	OG0009222	Dmel_ISO1	FBtr0070071
X	370031	370947	+	OG0009223	Dmel_ISO1	FBtr0070072
X	396060	397497	+	OG0009224	Dmel_ISO1	FBtr0070073
X	409721	410817	+	OG0009225	Dmel_ISO1	FBtr0070074
X	460747	463176	+	OG0009226	Dmel_ISO1	FBtr0070075
X	467057	469335	-	OG0009227	Dmel_ISO1	FBtr0070099
X	471019	476579	-	OG0009228	Dmel_ISO1	FBtr0339443
X	476984	478191	+	OG0009229	Dmel_ISO1	FBtr0112947
X	482777	487581	-	OG0009230	Dmel_ISO1	FBtr0070094
X	487878	490725	+	OG0009231	Dmel_ISO1	FBtr0070079
X	490787	493495	-	OG0009232	Dmel_ISO1	FBtr0070092
X	494900	496369	+	OG0009233	Dmel_ISO1	FBtr0070080
X	499281	509072	+	OG0009234	Dmel_ISO1	FBtr0070087
X	527941	529849	-	OG0009235	Dmel_ISO1	FBtr0070089
X	531170	579044	+	OG0009236	Dmel_ISO1	FBtr0307291
X	610549	617582	-	OG0009237	Dmel_ISO1	FBtr0110791
X	620717	621215	-	OG0009238	Dmel_ISO1	FBtr0070160
X	621530	623051	+	OG0009239	Dmel_ISO1	FBtr0089725
X	623468	624765	+	OG0009240	Dmel_ISO1	FBtr0070115
X	625542	628016	+	OG0009241	Dmel_ISO1	FBtr0070116
X	628349	629483	-	OG0009242	Dmel_ISO1	FBtr0070155
X	629773	633633	+	OG0009243	Dmel_ISO1	FBtr0070119
X	633622	635545	-	OG0009244	Dmel_ISO1	FBtr0114560
X	635890	643760	+	OG0009245	Dmel_ISO1	FBtr0070120
X	644761	646386	+	OG0009246	Dmel_ISO1	FBtr0070121
X	647304	648597	+	OG0009247	Dmel_ISO1	FBtr0308651
X	648483	656033	-	OG0009248	Dmel_ISO1	FBtr0070151
X	752011	753653	-	OG0009249	Dmel_ISO1	FBtr0070149
X	756186	758719	+	OG0009250	Dmel_ISO1	FBtr0070134
X	759594	761939	+	OG0009251	Dmel_ISO1	FBtr0070135
X	762560	765130	-	OG0009252	Dmel_ISO1	FBtr0070148
X	777734	783302	+	OG0009253	Dmel_ISO1	FBtr0112928
X	784746	788046	+	OG0009254	Dmel_ISO1	FBtr0070139
X	787855	790089	-	OG0009255	Dmel_ISO1	FBtr0070147
X	801669	803470	-	OG0009256	Dmel_ISO1	FBtr0070145
X	803424	804921	-	OG0009257	Dmel_ISO1	FBtr0290198
X	806076	808200	+	OG0009258	Dmel_ISO1	FBtr0310162
X	844823	845297	+	OG0009259	Dmel_ISO1	FBtr0070142
X	846171	847157	-	OG0009260	Dmel_ISO1	FBtr0070195
X	862608	863200	+	OG0009261	Dmel_ISO1	FBtr0110804
X	875732	876612	+	OG0009262	Dmel_ISO1	FBtr0070163
X	894482	895200	+	OG0009263	Dmel_ISO1	FBtr0070164
X	923168	927582	-	OG0009264	Dmel_ISO1	FBtr0331303
X	928139	928860	+	OG0009265	Dmel_ISO1	FBtr0070165
X	928798	930098	-	OG0009266	Dmel_ISO1	FBtr0331301
X	930931	932475	-	OG0009267	Dmel_ISO1	FBtr0070189
X	935232	937822	+	OG0009268	Dmel_ISO1	FBtr0070167
X	939170	940805	-	OG0009269	Dmel_ISO1	FBtr0070188
X	941075	943229	+	OG0009270	Dmel_ISO1	FBtr0070170
X	942474	945773	-	OG0009271	Dmel_ISO1	FBtr0070187
X	949052	951900	-	OG0009272	Dmel_ISO1	FBtr0070185
X	1011101	1011643	-	OG0009273	Dmel_ISO1	FBtr0070184
X	1012035	1012624	+	OG0009274	Dmel_ISO1	FBtr0070172
X	1013984	1026703	-	OG0009275	Dmel_ISO1	FBtr0070183
X	1026791	1028290	+	OG0009276	Dmel_ISO1	FBtr0070173
X	1028291	1030556	-	OG0009277	Dmel_ISO1	FBtr0070182
X	1030758	1031612	+	OG0009278	Dmel_ISO1	FBtr0070174
X	1031496	1033165	+	OG0009279	Dmel_ISO1	FBtr0070175
X	1033316	1046040	+	OG0009280	Dmel_ISO1	FBtr0070176
X	1046224	1047009	+	OG0009281	Dmel_ISO1	FBtr0299571
X	1051525	1052631	+	OG0009282	Dmel_ISO1	FBtr0070179
X	1073906	1082439	-	OG0009283	Dmel_ISO1	FBtr0331339
X	1171425	1172740	+	OG0009284	Dmel_ISO1	FBtr0070197
X	1173877	1176035	-	OG0009285	Dmel_ISO1	FBtr0070251
X	1180165	1180947	+	OG0009286	Dmel_ISO1	FBtr0070198
X	1181620	1183349	+	OG0009287	Dmel_ISO1	FBtr0070199
X	1184778	1188585	+	OG0009288	Dmel_ISO1	FBtr0070200
X	1191405	1196660	+	OG0009289	Dmel_ISO1	FBtr0070201
X	1199546	1203157	+	OG0009290	Dmel_ISO1	FBtr0070202
X	1203777	1205433	+	OG0009291	Dmel_ISO1	FBtr0070203
X	1206737	1207555	+	OG0009292	Dmel_ISO1	FBtr0070204
X	1209970	1211853	+	OG0009293	Dmel_ISO1	FBtr0070205
X	1213520	1215156	-	OG0009294	Dmel_ISO1	FBtr0070250
X	1217949	1235053	-	OG0009295	Dmel_ISO1	FBtr0330205
X	1236873	1239884	-	OG0009296	Dmel_ISO1	FBtr0070245
X	1242740	1275284	-	OG0009297	Dmel_ISO1	FBtr0330391
X	1287290	1288945	+	OG0009298	Dmel_ISO1	FBtr0070206
X	1289717	1308472	-	OG0009299	Dmel_ISO1	FBtr0303264
X	1322513	1329438	+	OG0009300	Dmel_ISO1	FBtr0070207
X	1329518	1338222	-	OG0009301	Dmel_ISO1	FBtr0070238
X	1342106	1344770	+	OG0009302	Dmel_ISO1	FBtr0070209
X	1344872	1349357	-	OG0009303	Dmel_ISO1	FBtr0070236
X	1346553	1348143	+	OG0009304	Dmel_ISO1	FBtr0070211
X	1349887	1353981	-	OG0009305	Dmel_ISO1	FBtr0070235
X	1354014	1356473	+	OG0009306	Dmel_ISO1	FBtr0070212
X	1356488	1357601	-	OG0009307	Dmel_ISO1	FBtr0070234
X	1369249	1370176	+	OG0009308	Dmel_ISO1	FBtr0070213
X	1375536	1378857	+	OG0009309	Dmel_ISO1	FBtr0070216
X	1378885	1380480	-	OG0009310	Dmel_ISO1	FBtr0070233
X	1385904	1392843	+	OG0009311	Dmel_ISO1	FBtr0330317
X	1393054	1397337	+	OG0009312	Dmel_ISO1	FBtr0332292
X	1413801	1451367	+	OG0009313	Dmel_ISO1	FBtr0112628
X	1452430	1454177	+	OG0009314	Dmel_ISO1	FBtr0300224
X	1455215	1457054	-	OG0009315	Dmel_ISO1	FBtr0070231
X	1457175	1460617	-	OG0009316	Dmel_ISO1	FBtr0070230
X	1460807	1461676	-	OG0009317	Dmel_ISO1	FBtr0070298
X	1461980	1464220	-	OG0009318	Dmel_ISO1	FBtr0070297
X	1464363	1465996	-	OG0009319	Dmel_ISO1	FBtr0070296
X	1466749	1468692	+	OG0009320	Dmel_ISO1	FBtr0070253
X	1467493	1470614	+	OG0009322	Dmel_ISO1	FBtr0070254
X	1468693	1469817	-	OG0009321	Dmel_ISO1	FBtr0070295
X	1470666	1472325	+	OG0009323	Dmel_ISO1	FBtr0070255
X	1472522	1473727	+	OG0009324	Dmel_ISO1	FBtr0070257
X	1473884	1476974	-	OG0009325	Dmel_ISO1	FBtr0070293
X	1477063	1481420	+	OG0009326	Dmel_ISO1	FBtr0452078
X	1478552	1481420	+	OG0009327	Dmel_ISO1	FBtr0070259
X	1481797	1483292	-	OG0009328	Dmel_ISO1	FBtr0070289
X	1486226	1507808	-	OG0009329	Dmel_ISO1	FBtr0070288
X	1512227	1512803	-	OG0009330	Dmel_ISO1	FBtr0070285
X	1513070	1517615	+	OG0009331	Dmel_ISO1	FBtr0070260
X	1552279	1618155	-	OG0009332	Dmel_ISO1	FBtr0070284
X	1612308	1649378	+	OG0009333	Dmel_ISO1	FBtr0330406
X	1665052	1668451	+	OG0009334	Dmel_ISO1	FBtr0070269
X	1668406	1669297	-	OG0009335	Dmel_ISO1	FBtr0070283
X	1669570	1673110	+	OG0009336	Dmel_ISO1	FBtr0070270
X	1673110	1692768	-	OG0009337	Dmel_ISO1	FBtr0308323
X	1681566	1684891	+	OG0009338	Dmel_ISO1	FBtr0308320
X	1686624	1690187	+	OG0009339	Dmel_ISO1	FBtr0070272
X	1693615	1695889	-	OG0009340	Dmel_ISO1	FBtr0070279
X	1745878	1754065	-	OG0009341	Dmel_ISO1	FBtr0070277
X	1773725	1788065	+	OG0009342	Dmel_ISO1	FBtr0339272
X	1825063	1852933	+	OG0009343	Dmel_ISO1	FBtr0302658
X	1857971	1858971	-	OG0009344	Dmel_ISO1	FBtr0070372
X	1859141	1861790	-	OG0009345	Dmel_ISO1	FBtr0070371
X	1862135	1865835	-	OG0009346	Dmel_ISO1	FBtr0070369
X	1865909	1866887	+	OG0009347	Dmel_ISO1	FBtr0070308
X	1866832	1869061	-	OG0009348	Dmel_ISO1	FBtr0070367
X	1868870	1872408	+	OG0009349	Dmel_ISO1	FBtr0070310
X	1872400	1873565	-	OG0009350	Dmel_ISO1	FBtr0070366
X	1873853	1876474	+	OG0009351	Dmel_ISO1	FBtr0070311
X	1879019	1879580	-	OG0009352	Dmel_ISO1	FBtr0070364
X	1880282	1881432	+	OG0009353	Dmel_ISO1	FBtr0070313
X	1881313	1889950	-	OG0009354	Dmel_ISO1	FBtr0070363
X	1890256	1891275	+	OG0009355	Dmel_ISO1	FBtr0070314
X	1891401	1899524	-	OG0009356	Dmel_ISO1	FBtr0089988
X	1900699	1901911	-	OG0009357	Dmel_ISO1	FBtr0332581
X	1902082	1903177	-	OG0009358	Dmel_ISO1	FBtr0070355
X	1903704	1907979	-	OG0009359	Dmel_ISO1	FBtr0332580
X	1908239	1920318	+	OG0009360	Dmel_ISO1	FBtr0070315
X	1908920	1916174	+	OG0009361	Dmel_ISO1	FBtr0070316
X	1920316	1922874	-	OG0009362	Dmel_ISO1	FBtr0070350
X	1922981	1927524	+	OG0009363	Dmel_ISO1	FBtr0070317
X	1927683	1930510	+	OG0009364	Dmel_ISO1	FBtr0070318
X	1937700	1940040	-	OG0009365	Dmel_ISO1	FBtr0070349
X	1940307	1941536	+	OG0009366	Dmel_ISO1	FBtr0070321
X	2007911	2009364	-	OG0009367	Dmel_ISO1	FBtr0070347
X	2010860	2022652	+	OG0009368	Dmel_ISO1	FBtr0307289
X	2038798	2041312	-	OG0009369	Dmel_ISO1	FBtr0070346
X	2043044	2043818	-	OG0009370	Dmel_ISO1	FBtr0070342
X	2044292	2048395	-	OG0009371	Dmel_ISO1	FBtr0070341
X	2052684	2055414	+	OG0009372	Dmel_ISO1	FBtr0340108
X	2055310	2061915	-	OG0009373	Dmel_ISO1	FBtr0070340
X	2062313	2065142	-	OG0009374	Dmel_ISO1	FBtr0070339
X	2065273	2066359	-	OG0009375	Dmel_ISO1	FBtr0070338
X	2068592	2069688	+	OG0009376	Dmel_ISO1	FBtr0070328
X	2072413	2074890	+	OG0009377	Dmel_ISO1	FBtr0070330
X	2074795	2075900	-	OG0009378	Dmel_ISO1	FBtr0070331
X	2078343	2080405	-	OG0009379	Dmel_ISO1	FBtr0070434
X	2080610	2093093	+	OG0009380	Dmel_ISO1	FBtr0070376
X	2102289	2115701	+	OG0009381	Dmel_ISO1	FBtr0070379
X	2141489	2144937	+	OG0009382	Dmel_ISO1	FBtr0070381
X	2145136	2148566	+	OG0009383	Dmel_ISO1	FBtr0070384
X	2150107	2158983	-	OG0009384	Dmel_ISO1	FBtr0070429
X	2159145	2161023	-	OG0009385	Dmel_ISO1	FBtr0070428
X	2166809	2172281	+	OG0009386	Dmel_ISO1	FBtr0070385
X	2172526	2173137	+	OG0009387	Dmel_ISO1	FBtr0070386
X	2179007	2180998	+	OG0009388	Dmel_ISO1	FBtr0070388
X	2181211	2182916	+	OG0009389	Dmel_ISO1	FBtr0070389
X	2182818	2184668	-	OG0009390	Dmel_ISO1	FBtr0070425
X	2184887	2185258	+	OG0009391	Dmel_ISO1	FBtr0070390
X	2186855	2187622	+	OG0009392	Dmel_ISO1	FBtr0290085
X	2187820	2188710	+	OG0009393	Dmel_ISO1	FBtr0070392
X	2191951	2193059	-	OG0009394	Dmel_ISO1	FBtr0070424
X	2194581	2205373	+	OG0009395	Dmel_ISO1	FBtr0070393
X	2201820	2203866	-	OG0009396	Dmel_ISO1	FBtr0070423
X	2205860	2208678	-	OG0009397	Dmel_ISO1	FBtr0070422
X	2214347	2222348	-	OG0009398	Dmel_ISO1	FBtr0070420
X	2223754	2224969	+	OG0009399	Dmel_ISO1	FBtr0332380
X	2225296	2238045	+	OG0009400	Dmel_ISO1	FBtr0342766
X	2237858	2242035	-	OG0009401	Dmel_ISO1	FBtr0070419
X	2242138	2246041	+	OG0009402	Dmel_ISO1	FBtr0070396
X	2246231	2247567	+	OG0009403	Dmel_ISO1	FBtr0070397
X	2247594	2249983	-	OG0009404	Dmel_ISO1	FBtr0070418
X	2250145	2251993	-	OG0009405	Dmel_ISO1	FBtr0070417
X	2252332	2254130	-	OG0009406	Dmel_ISO1	FBtr0070416
X	2254403	2259863	-	OG0009407	Dmel_ISO1	FBtr0474238
X	2260207	2262515	-	OG0009408	Dmel_ISO1	FBtr0070414
X	2281526	2293411	-	OG0009410	Dmel_ISO1	FBtr0070408
X	2324748	2325784	-	OG0009411	Dmel_ISO1	FBtr0070407
X	2327128	2328941	+	OG0009412	Dmel_ISO1	FBtr0070399
X	2331493	2334658	-	OG0009413	Dmel_ISO1	FBtr0070406
X	2340298	2343870	+	OG0009414	Dmel_ISO1	FBtr0070401
X	2343997	2344649	-	OG0009415	Dmel_ISO1	FBtr0070405
X	2345266	2366356	-	OG0009416	Dmel_ISO1	FBtr0343597
X	2367712	2387664	-	OG0009417	Dmel_ISO1	FBtr0333529
X	2409365	2410901	-	OG0009418	Dmel_ISO1	FBtr0070462
X	2427113	2428967	-	OG0009419	Dmel_ISO1	FBtr0070460
X	2442313	2443976	-	OG0009420	Dmel_ISO1	FBtr0308831
X	2444167	2470043	-	OG0009421	Dmel_ISO1	FBtr0334883
X	2447956	2450550	+	OG0009422	Dmel_ISO1	FBtr0331161
X	2470460	2545410	-	OG0009423	Dmel_ISO1	FBtr0342819
X	2572206	2577005	+	OG0009424	Dmel_ISO1	FBtr0308565
X	2582704	2583823	+	OG0009425	Dmel_ISO1	FBtr0070437
X	2583745	2585699	-	OG0009426	Dmel_ISO1	FBtr0300707
X	2585980	2587878	+	OG0009427	Dmel_ISO1	FBtr0070438
X	2588503	2598627	+	OG0009428	Dmel_ISO1	FBtr0070439
X	2599158	2604052	-	OG0009429	Dmel_ISO1	FBtr0070448
X	2604197	2606824	+	OG0009430	Dmel_ISO1	FBtr0070441
X	2606680	2608876	-	OG0009431	Dmel_ISO1	FBtr0070447
X	2619799	2622140	+	OG0009432	Dmel_ISO1	FBtr0070442
X	2622069	2624575	-	OG0009433	Dmel_ISO1	FBtr0340092
X	2624804	2633672	+	OG0009434	Dmel_ISO1	FBtr0331587
X	2680199	2681723	-	OG0009435	Dmel_ISO1	FBtr0070506
X	2681987	2682932	-	OG0009436	Dmel_ISO1	FBtr0070505
X	2685580	2692780	+	OG0009437	Dmel_ISO1	FBtr0070477
X	2692732	2693886	-	OG0009438	Dmel_ISO1	FBtr0070504
X	2694723	2698211	-	OG0009439	Dmel_ISO1	FBtr0070502
X	2698701	2700913	+	OG0009440	Dmel_ISO1	FBtr0070478
X	2701124	2703745	-	OG0009441	Dmel_ISO1	FBtr0273276
X	2704571	2706217	+	OG0009442	Dmel_ISO1	FBtr0070479
X	2706151	2707427	-	OG0009443	Dmel_ISO1	FBtr0273279
X	2708684	2711668	+	OG0009444	Dmel_ISO1	FBtr0070480
X	2711756	2713960	-	OG0009445	Dmel_ISO1	FBtr0070499
X	2717638	2720327	-	OG0009446	Dmel_ISO1	FBtr0070498
X	2720468	2724158	+	OG0009447	Dmel_ISO1	FBtr0070484
X	2724286	2726577	+	OG0009448	Dmel_ISO1	FBtr0070485
X	2726678	2727568	+	OG0009449	Dmel_ISO1	FBtr0070486
X	2727698	2730042	+	OG0009450	Dmel_ISO1	FBtr0070487
X	2732469	2734402	+	OG0009451	Dmel_ISO1	FBtr0070488
X	2734248	2738773	-	OG0009452	Dmel_ISO1	FBtr0070495
X	2782906	2789942	-	OG0009453	Dmel_ISO1	FBtr0070491
X	2809881	2810846	+	OG0009454	Dmel_ISO1	FBtr0070489
X	2875428	2876533	-	OG0009455	Dmel_ISO1	FBtr0070566
X	2882226	2883661	-	OG0009456	Dmel_ISO1	FBtr0070565
X	2893087	2894232	+	OG0009457	Dmel_ISO1	FBtr0070546
X	2920119	2924426	+	OG0009458	Dmel_ISO1	FBtr0301058
X	2925884	2927258	-	OG0009459	Dmel_ISO1	FBtr0070563
X	2929796	2932626	+	OG0009460	Dmel_ISO1	FBtr0070550
X	2935127	2935966	+	OG0009461	Dmel_ISO1	FBtr0070551
X	2937027	2938073	+	OG0009462	Dmel_ISO1	FBtr0070552
X	2938856	2940527	+	OG0009463	Dmel_ISO1	FBtr0070553
X	2941408	2942329	+	OG0009464	Dmel_ISO1	FBtr0070554
X	2943386	2944569	+	OG0009465	Dmel_ISO1	FBtr0070555
X	2945403	2946589	+	OG0009466	Dmel_ISO1	FBtr0070556
X	2947094	2947580	+	OG0009467	Dmel_ISO1	FBtr0070557
X	2948034	2948948	+	OG0009468	Dmel_ISO1	FBtr0070558
X	3066615	3067562	-	OG0009469	Dmel_ISO1	FBtr0070561
X	3134870	3172221	+	OG0009470	Dmel_ISO1	FBtr0070507
X	3173376	3174474	-	OG0009471	Dmel_ISO1	FBtr0070542
X	3175018	3176223	+	OG0009472	Dmel_ISO1	FBtr0070508
X	3176440	3339327	+	OG0009473	Dmel_ISO1	FBtr0070509
X	3314744	3316402	-	OG0009474	Dmel_ISO1	FBtr0070536
X	3373159	3386011	+	OG0009475	Dmel_ISO1	FBtr0070525
X	3434973	3435807	-	OG0009476	Dmel_ISO1	FBtr0070532
X	3459016	3460240	-	OG0009477	Dmel_ISO1	FBtr0070531
X	3460592	3462500	+	OG0009478	Dmel_ISO1	FBtr0070526
X	3462474	3464044	-	OG0009479	Dmel_ISO1	FBtr0310466
X	3465737	3474524	-	OG0009480	Dmel_ISO1	FBtr0070527
X	3476689	3482322	-	OG0009481	Dmel_ISO1	FBtr0114487
X	3482965	3484555	+	OG0009482	Dmel_ISO1	FBtr0070568
X	3484605	3485378	-	OG0009483	Dmel_ISO1	FBtr0070590
X	3485650	3488905	+	OG0009484	Dmel_ISO1	FBtr0070569
X	3491434	3504851	-	OG0009485	Dmel_ISO1	FBtr0070589
X	3514316	3515757	+	OG0009486	Dmel_ISO1	FBtr0070570
X	3569504	3572000	+	OG0009487	Dmel_ISO1	FBtr0307180
X	3571721	3573622	-	OG0009488	Dmel_ISO1	FBtr0070586
X	3574536	3666724	+	OG0009489	Dmel_ISO1	FBtr0070575
X	3667621	3668845	+	OG0009490	Dmel_ISO1	FBtr0070577
X	3668901	3671488	-	OG0009491	Dmel_ISO1	FBtr0307279
X	3671801	3700780	+	OG0009492	Dmel_ISO1	FBtr0301821
X	3704984	3719635	-	OG0009493	Dmel_ISO1	FBtr0070583
X	3772640	3787977	+	OG0009494	Dmel_ISO1	FBtr0299581
X	3845898	3857621	+	OG0009495	Dmel_ISO1	FBtr0112802
X	3862966	3871939	-	OG0009496	Dmel_ISO1	FBtr0340203
X	3875766	3878817	+	OG0009497	Dmel_ISO1	FBtr0340201
X	3880748	3882967	+	OG0009498	Dmel_ISO1	FBtr0070611
X	3884168	3890486	+	OG0009499	Dmel_ISO1	FBtr0070612
X	3895047	3930578	-	OG0009500	Dmel_ISO1	FBtr0301099
X	3932156	3936227	-	OG0009501	Dmel_ISO1	FBtr0070627
X	3948975	3954086	+	OG0009502	Dmel_ISO1	FBtr0070616
X	3955543	3965327	-	OG0009503	Dmel_ISO1	FBtr0070626
X	3968993	3971350	-	OG0009504	Dmel_ISO1	FBtr0070624
X	4075978	4092153	+	OG0009505	Dmel_ISO1	FBtr0310495
X	4097918	4101031	-	OG0009506	Dmel_ISO1	FBtr0070671
X	4101318	4102995	+	OG0009507	Dmel_ISO1	FBtr0347157
X	4102955	4104197	-	OG0009508	Dmel_ISO1	FBtr0070670
X	4104342	4105791	+	OG0009509	Dmel_ISO1	FBtr0070638
X	4106113	4110636	+	OG0009510	Dmel_ISO1	FBtr0070639
X	4111156	4113734	-	OG0009511	Dmel_ISO1	FBtr0070669
X	4114142	4114870	+	OG0009512	Dmel_ISO1	FBtr0070642
X	4114800	4117487	-	OG0009513	Dmel_ISO1	FBtr0070668
X	4117020	4126742	+	OG0009514	Dmel_ISO1	FBtr0070643
X	4131211	4132833	+	OG0009515	Dmel_ISO1	FBtr0070644
X	4134383	4206093	-	OG0009516	Dmel_ISO1	FBtr0343523
X	4218170	4223331	+	OG0009517	Dmel_ISO1	FBtr0070645
X	4241887	4242826	-	OG0009518	Dmel_ISO1	FBtr0070663
X	4251870	4252790	-	OG0009519	Dmel_ISO1	FBtr0070661
X	4300152	4302346	-	OG0009520	Dmel_ISO1	FBtr0070658
X	4311364	4311799	-	OG0009521	Dmel_ISO1	FBtr0070657
X	4319438	4321745	+	OG0009522	Dmel_ISO1	FBtr0070648
X	4322626	4364879	+	OG0009524	Dmel_ISO1	FBtr0070650
X	4327080	4329457	-	OG0009523	Dmel_ISO1	FBtr0070654
X	4366417	4371136	+	OG0009525	Dmel_ISO1	FBtr0070652
X	4413462	4484452	+	OG0009526	Dmel_ISO1	FBtr0331162
X	4530231	4533840	+	OG0009527	Dmel_ISO1	FBtr0070674
